id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.48126E+18,1.48126E+18,2022-01-12 09:00:00 EST,1/12/22,09:00:00,-500,1.43258E+18,azukizen,AZUKI,,"4 hours to go until minting begins on  https://t.co/YzFku8sNVW ⛩️  Bobu will brb, but he left us 1 mintlist spot to give away to a lucky person who RTs and posts their favorite Azuki avatar in the comments!  https://t.co/tBmvyOKGeP",en,[],['http://azuki.com'],['https://pbs.twimg.com/media/FI4jW9AVUAAZ4dK.jpg'],1872,1993,2525,[],[],https://twitter.com/AzukiZen/status/1481264704982896642,FALSE,,1,https://pbs.twimg.com/media/FI4jW9AVUAAZ4dK.jpg,,,,,,,[],,,,
1.48123E+18,1.48123E+18,2022-01-12 07:00:02 EST,1/12/22,07:00:02,-500,1.43258E+18,azukizen,AZUKI,,One vision. One community. One open metaverse.   T-6 hours until the garden opens ⛩️  https://t.co/stPw69H9pM,en,[],[],['https://pbs.twimg.com/media/FI4wW6VVgAMe_cm.jpg'],152,419,1359,[],[],https://twitter.com/AzukiZen/status/1481234512704983041,FALSE,,1,https://pbs.twimg.com/media/FI4wW6VVgAMe_cm.jpg,,,,,,,[],,,,
1.48115E+18,1.48115E+18,2022-01-12 01:06:43 EST,1/12/22,01:06:43,-500,1.43258E+18,azukizen,AZUKI,,The Azuki sale goes live at 10am PST tomorrow 🚀  Together we take one step towards our vision of creating the largest decentralized brand in the metaverse. IKZ! ⛩️  @bobubeanfarmer...are you excited?!  https://t.co/VhYbV4cWk2,en,"[{'screen_name': 'bobubeanfarmer', 'name': 'bobu the bean farmer', 'id': '1473057830160719872'}]",[],['https://pbs.twimg.com/media/FI4MJNcVgAEFpad.jpg'],29,72,334,[],[],https://twitter.com/AzukiZen/status/1481145596543070211,FALSE,,1,https://pbs.twimg.com/media/FI4MJNcVgAEFpad.jpg,,,,,,,[],,,,
1.48115E+18,1.48115E+18,2022-01-12 01:06:42 EST,1/12/22,01:06:42,-500,1.43258E+18,azukizen,AZUKI,,"200 Azukis are held by the core team to be used for developing the IP, collabs/partnerships, marketing, etc. Six of them will be characters in the Azuki-verse (Shao, Zero, Raizan, JD, Bobu, and Yuki). Ten of them will be the core team’s avatars.",en,[],[],[],7,44,229,[],[],https://twitter.com/AzukiZen/status/1481145593367961604,FALSE,,0,,,,,,,,[],,,,
1.48115E+18,1.48115E+18,2022-01-12 01:06:42 EST,1/12/22,01:06:42,-500,1.43258E+18,azukizen,AZUKI,,"We are taking all precautionary measures to prevent various attacks to our website during the sale, but on the off chance that the site goes down, we will be pausing the sale and resuming it at the same point of the dutch auction after the site is back up.",en,[],[],[],2,15,78,[],[],https://twitter.com/AzukiZen/status/1481145592071950336,FALSE,,0,,,,,,,,[],,,,
1.48115E+18,1.48115E+18,2022-01-12 01:06:41 EST,1/12/22,01:06:41,-500,1.43258E+18,azukizen,AZUKI,,"You will be able to mint 5 Azukis during the first phase (dutch auction) of the sale.   If your address is registered on the mintlist ( https://t.co/8ICzSeiO8d), you can mint an additional Azuki during the mintlist phase (for a total of 6 Azukis).  https://t.co/yQXJaOCXgS",en,[],['http://azuki.com/mintlist'],['https://pbs.twimg.com/media/FI4MexQVQAEMThX.jpg'],4,15,83,[],[],https://twitter.com/AzukiZen/status/1481145589836382213,FALSE,,1,https://pbs.twimg.com/media/FI4MexQVQAEMThX.jpg,,,,,,,[],,,,
1.48115E+18,1.48115E+18,2022-01-12 01:06:40 EST,1/12/22,01:06:40,-500,1.43258E+18,azukizen,AZUKI,,You can connect your MetaMask wallet to the website now in preparation for the sale. Only MetaMask will be supported.   You’ll be able to mint up to 5 Azukis in the same transaction during the dutch auction phase (for essentially the same gas cost as minting 1 thanks to ERC721A).  https://t.co/Sogjhb6aSl,en,[],[],['https://pbs.twimg.com/media/FI4LdGSVUAE99sw.jpg'],10,22,98,[],[],https://twitter.com/AzukiZen/status/1481145585449066498,FALSE,,1,https://pbs.twimg.com/media/FI4LdGSVUAE99sw.jpg,,,,,,,[],,,,
1.48115E+18,1.48115E+18,2022-01-12 01:06:39 EST,1/12/22,01:06:39,-500,1.43258E+18,azukizen,AZUKI,,"The Azuki sale begins tomorrow, Jan 12 at 10am PST. Be careful of scam links and DMs leading up to the sale. The team will never DM you on Discord.   The sale will only take place on  https://t.co/YzFku8sNVW. More tips on the sale below 🧵:  https://t.co/tRi0uYbZRG",en,[],['http://azuki.com'],['https://pbs.twimg.com/media/FI4G1lmVgAAMOM_.jpg'],94,289,907,[],[],https://twitter.com/AzukiZen/status/1481145581242253315,FALSE,,1,https://pbs.twimg.com/media/FI4G1lmVgAAMOM_.jpg,,,,,,,[],,,,
1.48113E+18,1.48113E+18,2022-01-11 23:56:39 EST,1/11/22,23:56:39,-500,1.43258E+18,azukizen,AZUKI,,🕙🦋,und,[],[],[],74,207,781,[],[],https://twitter.com/AzukiZen/status/1481127963865214977,FALSE,https://twitter.com/CapRKT/status/1481126118606671873,0,,,,,,,,[],,,,
1.48111E+18,1.48111E+18,2022-01-11 22:51:58 EST,1/11/22,22:51:58,-500,1.43258E+18,azukizen,AZUKI,,Keep an eye out for a thread on minting tips shortly. 14 hours until the garden opens ⛩,en,[],[],[],147,263,1238,[],[],https://twitter.com/AzukiZen/status/1481111685981114370,FALSE,,0,,,,,,,,[],,,,
1.48102E+18,1.48102E+18,2022-01-11 16:48:28 EST,1/11/22,16:48:28,-500,1.43258E+18,azukizen,AZUKI,,@Bazanji 2022 is our year @Bazanji 🤝,en,"[{'screen_name': 'bazanji', 'name': 'baz', 'id': '158135349'}]",[],[],1,6,63,[],[],https://twitter.com/AzukiZen/status/1481020209703968769,FALSE,,0,,,,,,,,"[{'screen_name': 'Bazanji', 'name': 'Baz', 'id': '158135349'}]",,,,
1.48101E+18,1.48101E+18,2022-01-11 16:26:24 EST,1/11/22,16:26:24,-500,1.43258E+18,azukizen,AZUKI,,"Fed Up (Azuki Remix) by @Bazanji 🎙️ 3D Raizan by @RenaudGaland 🗿  3D experiments have commenced. Expect quality, nothing less. We'll decide on the future of Azuki with the community. This is just the beginning...  https://t.co/bjnkxj2nMe",en,"[{'screen_name': 'bazanji', 'name': 'baz', 'id': '158135349'}, {'screen_name': 'renaudgaland', 'name': 'renaud galand', 'id': '807766292'}]",[],"['https://pbs.twimg.com/media/FI2cSsgVQAA7J30.jpg', 'https://pbs.twimg.com/media/FI2cV5dagAApqR8.jpg', 'https://pbs.twimg.com/media/FI2cW8ZXsAI9iLi.jpg', 'https://pbs.twimg.com/media/FI2cXmkVgAE2sGs.jpg']",165,659,1465,[],[],https://twitter.com/AzukiZen/status/1481014653702455296,FALSE,,1,https://pbs.twimg.com/media/FI2cSsgVQAA7J30.jpg,,,,,,,[],,,,
1.48101E+18,1.48101E+18,2022-01-11 16:26:22 EST,1/11/22,16:26:22,-500,1.43258E+18,azukizen,AZUKI,, https://t.co/s7l9rJ5m2m,und,[],[],[],1592,6607,9220,[],[],https://twitter.com/AzukiZen/status/1481014646689599488,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481003816720175104/pu/img/0sOq2DlQaSrOgIM-.jpg,,,,,,,[],,,,
1.48099E+18,1.48099E+18,2022-01-11 14:49:14 EST,1/11/22,14:49:14,-500,1.43258E+18,azukizen,AZUKI,,We are the skaters of the internet.   T-22 hours ⛩️,en,[],[],[],120,292,854,[],[],https://twitter.com/AzukiZen/status/1480990203208552449,FALSE,https://twitter.com/AzukiZen/status/1469373677724585984,0,,,,,,,,[],,,,
1.48081E+18,1.48081E+18,2022-01-11 02:48:19 EST,1/11/22,02:48:19,-500,1.43258E+18,azukizen,AZUKI,,Artist: @CapRKT 🔥,en,"[{'screen_name': 'caprkt', 'name': 'cap', 'id': '753810774938705920'}]",[],[],12,25,185,[],[],https://twitter.com/AzukiZen/status/1480808777649573893,FALSE,,0,,,,,,,,[],,,,
1.48081E+18,1.48081E+18,2022-01-11 02:48:18 EST,1/11/22,02:48:18,-500,1.43258E+18,azukizen,AZUKI,,Talk the talk. Now walk the walk!  https://t.co/EQ0PcU5nz2,en,[],[],['https://pbs.twimg.com/media/FIzju36VIAYhX-e.jpg'],197,374,1458,[],[],https://twitter.com/AzukiZen/status/1480808776009596928,FALSE,,1,https://pbs.twimg.com/media/FIzju36VIAYhX-e.jpg,,,,,,,[],,,,
1.4807E+18,1.48068E+18,2022-01-10 19:44:08 EST,1/10/22,19:44:08,-500,1.43258E+18,azukizen,AZUKI,,@V1Zhual Glow up ✨,en,[],[],[],14,22,123,[],[],https://twitter.com/AzukiZen/status/1480702030289145856,FALSE,,0,,,,,,,,"[{'screen_name': 'V1Zhual', 'name': '✨Zhu✨', 'id': '1902831823'}]",,,,
1.48068E+18,1.48059E+18,2022-01-10 18:22:55 EST,1/10/22,18:22:55,-500,1.43258E+18,azukizen,AZUKI,,@thenftwitch Squad goals ⛩️🙌  https://t.co/SUidpyflbd,en,[],[],['https://pbs.twimg.com/media/FIxv_E9UcAA4Wpw.jpg'],38,92,290,[],[],https://twitter.com/AzukiZen/status/1480681589633806339,FALSE,,1,https://pbs.twimg.com/media/FIxv_E9UcAA4Wpw.jpg,,,,,,,"[{'screen_name': 'thenftwitch', 'name': 'Kyou', 'id': '1437839347735306246'}]",,,,
1.48068E+18,1.48068E+18,2022-01-10 18:08:52 EST,1/10/22,18:08:52,-500,1.43258E+18,azukizen,AZUKI,,"She holds between her fingers one ticket for a Mint List spot for Azuki 🎫  To enter: 1- Follow @AzukiZen and @ZZZAGABOND  2- Like, RT and tag your squad   The garden opens on Wed, Jan 12 at 10am PST ⛩️  https://t.co/1au0fjJshs",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",[],['https://pbs.twimg.com/media/FIxqSj5VkAAGLZk.jpg'],9978,9447,11024,[],[],https://twitter.com/AzukiZen/status/1480678055915900930,FALSE,,1,https://pbs.twimg.com/media/FIxqSj5VkAAGLZk.jpg,,,,,,,[],,,,
1.48066E+18,1.48066E+18,2022-01-10 17:08:17 EST,1/10/22,17:08:17,-500,1.43258E+18,azukizen,AZUKI,,Artist: @raieze9,en,"[{'screen_name': 'raieze9', 'name': 'raideus', 'id': '1425520061544992770'}]",[],[],7,16,112,[],[],https://twitter.com/AzukiZen/status/1480662809276928002,FALSE,,0,,,,,,,,[],,,,
1.48066E+18,1.48066E+18,2022-01-10 17:08:17 EST,1/10/22,17:08:17,-500,1.43258E+18,azukizen,AZUKI,,44 hours until the gate opens ⛩…   Unless @bobubeanfarmer forgets to show up to work!  https://t.co/wp5phq3w4P,en,"[{'screen_name': 'bobubeanfarmer', 'name': 'bobu the bean farmer', 'id': '1473057830160719872'}]",[],['https://pbs.twimg.com/media/FIxe-QkVcAIFnse.jpg'],199,350,1241,[],[],https://twitter.com/AzukiZen/status/1480662806198317057,FALSE,,1,https://pbs.twimg.com/media/FIxe-QkVcAIFnse.jpg,,,,,,,[],,,,
1.48058E+18,1.48058E+18,2022-01-10 11:41:18 EST,1/10/22,11:41:18,-500,1.43258E+18,azukizen,AZUKI,,"From now until the mintlist phase of the sale, there will continue to be more ML spots given to genuine, consistent, and positive members of the community ❤️  To learn more about each sale phase:  https://t.co/jbY3IbyUzq",en,[],['http://azuki.com/mint'],[],75,135,467,[],[],https://twitter.com/AzukiZen/status/1480580521906245634,FALSE,,0,,,,,,,,[],,,,
1.48058E+18,1.48058E+18,2022-01-10 11:26:17 EST,1/10/22,11:26:17,-500,1.43258E+18,azukizen,AZUKI,,"Be wary of scams leading up to the Azuki sale in two days (Jan 12 at 10am PST).   The sale will ONLY take place on  https://t.co/Ha9KyXBgzy using a MetaMask wallet. No team member will DM you in Discord. Trust no links that are sent to you.   See you in The Garden soon, beans! ⛩  https://t.co/pb6SiDl3AT",en,[],['http://Azuki.com'],['https://pbs.twimg.com/media/FIwQsqYVEAECJzj.jpg'],112,283,846,[],[],https://twitter.com/AzukiZen/status/1480576741965910019,FALSE,,1,https://pbs.twimg.com/media/FIwQsqYVEAECJzj.jpg,,,,,,,[],,,,
1.48037E+18,1.48037E+18,2022-01-09 21:41:16 EST,1/9/22,21:41:16,-500,1.43258E+18,azukizen,AZUKI,,Meet the squad:   ⚔️ Shao  🚬 Zero ⚡️ Raizan 📻 Jaxon-Dean aka JD  https://t.co/2yg8r2NaKD,en,[],[],"['https://pbs.twimg.com/media/FItS8EhVEAQ1sSt.jpg', 'https://pbs.twimg.com/media/FItS-hMVUAAkcU2.jpg', 'https://pbs.twimg.com/media/FItTFjuVEAMmwS7.jpg', 'https://pbs.twimg.com/media/FItTGQaUcAArVEG.jpg']",385,855,2979,[],[],https://twitter.com/AzukiZen/status/1480369118473711616,FALSE,,1,https://pbs.twimg.com/media/FItS8EhVEAQ1sSt.jpg,,,,,,,[],,,,
1.48036E+18,1.48024E+18,2022-01-09 21:05:08 EST,1/9/22,21:05:08,-500,1.43258E+18,azukizen,AZUKI,,@emilyghoul1 🙌,und,[],[],[],0,0,20,[],[],https://twitter.com/AzukiZen/status/1480360024857726978,FALSE,,0,,,,,,,,"[{'screen_name': 'emilyghoul1', 'name': 'Emily Ghoul (Emily Mei)', 'id': '1000209338101780481'}]",,,,
1.48034E+18,1.48034E+18,2022-01-09 19:55:29 EST,1/9/22,19:55:29,-500,1.43258E+18,azukizen,AZUKI,,@V1Zhual @ZZZAGABOND @ExpectedValue_ 🙌,und,[],[],[],9,10,75,[],[],https://twitter.com/AzukiZen/status/1480342497637195776,FALSE,,0,,,,,,,,"[{'screen_name': 'V1Zhual', 'name': '✨Zhu✨', 'id': '1902831823'}, {'screen_name': 'ExpectedValue_', 'name': 'ExpectedValue', 'id': '45244713'}]",,,,
1.48032E+18,1.48032E+18,2022-01-09 18:44:20 EST,1/9/22,18:44:20,-500,1.43258E+18,azukizen,AZUKI,,"Adventure awaits...🌋  @AzukiZen x @ThePixelmon ⛩️🔥  We are dropping:  - 10 Mint List (WL) spots for Azuki  - 10 Mint List (WL) spots for Pixelmon   To enter: - Like, RT, and Tag your Squad - Follow @AzukiZen and @ThePixelmon   Azuki mint begins on Jan 12, 2022 📅  https://t.co/OnEzPjHEf3",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}, {'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",[],['https://pbs.twimg.com/media/FIspTqKVQAAy-va.jpg'],14134,14203,14999,[],[],https://twitter.com/AzukiZen/status/1480324590026903554,FALSE,,1,https://pbs.twimg.com/media/FIspTqKVQAAy-va.jpg,,,,,,,[],,,,
1.48027E+18,1.48027E+18,2022-01-09 15:18:34 EST,1/9/22,15:18:34,-500,1.43258E+18,azukizen,AZUKI,,Artist: @voufnf 🔥,en,"[{'screen_name': 'voufnf', 'name': 'vou.eth', 'id': '1202299559013019648'}]",[],[],20,24,158,[],[],https://twitter.com/AzukiZen/status/1480272808055742468,FALSE,,0,,,,,,,,[],,,,
1.48027E+18,1.48027E+18,2022-01-09 15:18:33 EST,1/9/22,15:18:33,-500,1.43258E+18,azukizen,AZUKI,,"Wed, Jan 12 @ 10am PST.    https://t.co/jbY3IbyUzq  https://t.co/Pl6N1xQF2d",en,[],['http://azuki.com/mint'],['https://pbs.twimg.com/media/FIr8RWBVkAEFb-a.jpg'],172,445,1493,[],[],https://twitter.com/AzukiZen/status/1480272806344462338,FALSE,,1,https://pbs.twimg.com/media/FIr8RWBVkAEFb-a.jpg,,,,,,,[],,,,
1.47999E+18,1.47999E+18,2022-01-08 20:26:12 EST,1/8/22,20:26:12,-500,1.43258E+18,azukizen,AZUKI,,(2/4) @ZZZAGABOND and @2pmflow hopped onto another space with @ConcordeBase to answer more questions about Azuki which you can listen to here:    https://t.co/1x6AUGu19W,en,"[{'screen_name': '2pmflow', 'name': '2pmflow.eth', 'id': '1441165034923565059'}, {'screen_name': 'concordebase', 'name': 'concorde', 'id': '1427641192280469514'}]",['https://soundcloud.com/azukizen/azuki-concorde'],[],4,30,138,[],[],https://twitter.com/AzukiZen/status/1479987841023102977,FALSE,,0,,,,,,,,[],,,,
1.47999E+18,1.47999E+18,2022-01-08 20:26:12 EST,1/8/22,20:26:12,-500,1.43258E+18,azukizen,AZUKI,,"(1/4) Azuki is a web3 brand which utilizes NFTs for community ownership of the brand.   To hear more about the vision, listen to @ZZZAGABOND and @2pmflow in their live discussion with @themetav3rse:    https://t.co/8rkb9ismUW",en,"[{'screen_name': '2pmflow', 'name': '2pmflow.eth', 'id': '1441165034923565059'}, {'screen_name': 'themetav3rse', 'name': 'the metaverse', 'id': '1427759853498298369'}]",['https://soundcloud.com/azukizen/azuki-x-the-metav3rse-twitter-space-1262021'],[],65,268,783,[],[],https://twitter.com/AzukiZen/status/1479987839660003331,FALSE,,0,,,,,,,,[],,,,
1.47998E+18,1.47977E+18,2022-01-08 19:48:00 EST,1/8/22,19:48:00,-500,1.43258E+18,azukizen,AZUKI,,"@OdobasicDusan This is a FAKE giveaway, please report this account.",en,[],[],[],3,3,8,[],[],https://twitter.com/AzukiZen/status/1479978224364888065,FALSE,,0,,,,,,,,[],,,,
1.47991E+18,1.47991E+18,2022-01-08 15:36:35 EST,1/8/22,15:36:35,-500,1.43258E+18,azukizen,AZUKI,,"From a YC startup, to working for Zuck, to back to a startup, to working for Zuck again, to now racing Zuck to the metaverse… here’s @locationtba’s wild journey into web3:",en,"[{'screen_name': 'locationtba', 'name': 'location tba', 'id': '1441227030796795914'}]",[],[],90,232,665,[],[],https://twitter.com/AzukiZen/status/1479914954287288320,FALSE,https://twitter.com/locationtba/status/1479908558154059778,0,,,,,,,,[],,,,
1.47988E+18,1.47988E+18,2022-01-08 13:31:01 EST,1/8/22,13:31:01,-500,1.43258E+18,azukizen,AZUKI,,"Dropping 10 Mintlist (WL) spots for Azuki    To enter: 1- IN THE ABOVE TWEET: Like, RT, and tag your crew  2- Follow @ZZZAGABOND and @AzukiZen  ⛩⛩⛩⛩⛩  Track: ""LEVEL UP!"" by @MalikaiiM for Azuki 🔥",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}, {'screen_name': 'malikaiim', 'name': 'malikaii.mask', 'id': '1363379699368546305'}]",[],[],2342,2600,3514,[],[],https://twitter.com/AzukiZen/status/1479883353453068288,FALSE,,0,,,,,,,,[],,,,
1.47988E+18,1.47988E+18,2022-01-08 13:30:59 EST,1/8/22,13:30:59,-500,1.43258E+18,azukizen,AZUKI,,"Ready to take the red bean?   ⛩️ January 12, 2022 ⛩️  https://t.co/xwNydrUZmG",en,[],[],[],7052,8306,12376,[],[],https://twitter.com/AzukiZen/status/1479883349107699717,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1479880342727118852/pu/img/9trYFJYJKhQ1MfdH.jpg,,,,,,,[],,,,
1.47986E+18,1.47986E+18,2022-01-08 11:49:04 EST,1/8/22,11:49:04,-500,1.43258E+18,azukizen,AZUKI,,A blank Azuki canvas courtesy of @thenftwitch 💭🎨,en,"[{'screen_name': 'thenftwitch', 'name': 'kyou', 'id': '1437839347735306246'}]",[],[],94,172,652,[],[],https://twitter.com/AzukiZen/status/1479857699382722562,FALSE,https://twitter.com/thenftwitch/status/1479669111970058240,0,,,,,,,,[],,,,
1.47985E+18,1.47985E+18,2022-01-08 11:07:00 EST,1/8/22,11:07:00,-500,1.43258E+18,azukizen,AZUKI,,Let’s show @apldeap of the Black Eyed Peas some love ❤️,en,"[{'screen_name': 'apldeap', 'name': 'apl.de.ap', 'id': '149993274'}]",[],[],62,180,588,[],[],https://twitter.com/AzukiZen/status/1479847112456097797,FALSE,https://twitter.com/apldeap/status/1479171022355980288,0,,,,,,,,[],,,,
1.47984E+18,1.47984E+18,2022-01-08 10:51:55 EST,1/8/22,10:51:55,-500,1.43258E+18,azukizen,AZUKI,,Artist: @nineater3994 🔥,en,"[{'screen_name': 'nineater3994', 'name': 'nineater3994', 'id': '109583884'}]",[],[],21,41,225,[],[],https://twitter.com/AzukiZen/status/1479843314975215616,FALSE,,0,,,,,,,,[],,,,
1.47984E+18,1.47984E+18,2022-01-08 10:51:54 EST,1/8/22,10:51:54,-500,1.43258E+18,azukizen,AZUKI,,⛩ x 🧪  https://t.co/d0AnFy0KVM,und,[],[],"['https://pbs.twimg.com/media/FIl1pZNVEAEXhsg.jpg', 'https://pbs.twimg.com/media/FIl1pZMVUAA8xWn.jpg', 'https://pbs.twimg.com/media/FIl1pZNVEAIushx.jpg']",348,649,2205,[],[],https://twitter.com/AzukiZen/status/1479843312307564552,FALSE,,1,https://pbs.twimg.com/media/FIl1pZNVEAEXhsg.jpg,,,,,,,[],,,,
1.47965E+18,1.47965E+18,2022-01-07 22:18:03 EST,1/7/22,22:18:03,-500,1.43258E+18,azukizen,AZUKI,,Artist: @Iwata0007 🔥,en,"[{'screen_name': 'iwata0007', 'name': 'iwata07', 'id': '1432896269421215747'}]",[],[],17,27,189,[],[],https://twitter.com/AzukiZen/status/1479653598514405376,FALSE,,0,,,,,,,,[],,,,
1.47965E+18,1.47965E+18,2022-01-07 22:18:02 EST,1/7/22,22:18:02,-500,1.43258E+18,azukizen,AZUKI,,Beans against the world. IKZ ⚔️  https://t.co/3RWaK9cIOc,en,[],[],['https://pbs.twimg.com/media/FIjIxquVcAIZjvk.jpg'],259,568,1830,[],[],https://twitter.com/AzukiZen/status/1479653596400553985,FALSE,,1,https://pbs.twimg.com/media/FIjIxquVcAIZjvk.jpg,,,,,,,[],,,,
1.47961E+18,1.47961E+18,2022-01-07 19:43:28 EST,1/7/22,19:43:28,-500,1.43258E+18,azukizen,AZUKI,,@BeboopAzuki  https://t.co/FPoDzhRnOY,und,[],['https://twitter.com/AzukiZen/status/1470467956370857984?s=20'],[],84,214,682,[],[],https://twitter.com/AzukiZen/status/1479614695921258496,FALSE,https://twitter.com/AzukiZen/status/1470467956370857984?s=20,0,,,,,,,,[],,,,
1.47961E+18,1.47961E+18,2022-01-07 19:35:19 EST,1/7/22,19:35:19,-500,1.43258E+18,azukizen,AZUKI,,"Zuck is trying to recruit our beloved @BeboopAzuki to work at Meta 🤮  ""Meta NGMI fam IKZ!""   10k likes on this Tweet and Beboop presses SEND!  #NotMyMetaverse  https://t.co/1E9a9Lq9Rm",en,[],[],['https://pbs.twimg.com/media/FIijFYDUUAM3sl8.jpg'],216,337,1237,['notmymetaverse'],[],https://twitter.com/AzukiZen/status/1479612646735319041,FALSE,,1,https://pbs.twimg.com/media/FIijFYDUUAM3sl8.jpg,,,,,,,[],,,,
1.47951E+18,1.47951E+18,2022-01-07 12:38:13 EST,1/7/22,12:38:13,-500,1.43258E+18,azukizen,AZUKI,,🕵️‍♀️🧐,und,[],[],[],168,239,839,[],[],https://twitter.com/AzukiZen/status/1479507680918077444,FALSE,https://twitter.com/thenftwitch/status/1479506285083176960,0,,,,,,,,[],,,,
1.47949E+18,1.47947E+18,2022-01-07 11:13:51 EST,1/7/22,11:13:51,-500,1.43258E+18,azukizen,AZUKI,,@beijingdou 🙏⛩,und,[],[],[],14,8,54,[],[],https://twitter.com/AzukiZen/status/1479486449070182401,FALSE,,0,,,,,,,,"[{'screen_name': 'beijingdou', 'name': 'Josh Ong (👀,👀)', 'id': '27553316'}]",,,,
1.47948E+18,1.47948E+18,2022-01-07 10:56:35 EST,1/7/22,10:56:35,-500,1.43258E+18,azukizen,AZUKI,,Cool beans 😎,en,[],[],[],398,371,1431,[],[],https://twitter.com/AzukiZen/status/1479482103439917056,FALSE,,0,,,,,,,,[],,,,
1.47927E+18,1.47927E+18,2022-01-06 21:12:20 EST,1/6/22,21:12:20,-500,1.43258E+18,azukizen,AZUKI,,👀👏⛩,und,[],[],[],101,135,636,[],[],https://twitter.com/AzukiZen/status/1479274674794074115,FALSE,https://twitter.com/MickInvisible/status/1479269446438981632,0,,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:23 EST,1/6/22,18:35:23,-500,1.43258E+18,azukizen,AZUKI,,We are confident that the cost to mint multiple Azukis will be lower than anything we've seen in the space. All projects should strive to minimize the gas burden for their community as much as they can.   @AzukiZen is minting on January 12 @ 10am PST. IKZ!,en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",[],[],70,124,580,[],[],https://twitter.com/AzukiZen/status/1479235177536983040,FALSE,,0,,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:23 EST,1/6/22,18:35:23,-500,1.43258E+18,azukizen,AZUKI,,These three optimizations are how ERC721A is able to achieve minting multiple NFTs for nearly the same gas as minting just one. You can find a more detailed dive into the technicals here:  https://t.co/GbKSmmJxoW,en,[],['http://azuki.com/erc721a'],[],27,125,482,[],[],https://twitter.com/AzukiZen/status/1479235175427018764,FALSE,,0,,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:22 EST,1/6/22,18:35:22,-500,1.43258E+18,azukizen,AZUKI,,"The key here is if we need to determine the owner of a specific tokenId, we don't need an address explicitly set for that slot. The ownerOf function is changed to do the following:  https://t.co/BbJm7k66FD",en,[],[],['https://pbs.twimg.com/media/FIdIbRzVEAEh163.jpg'],29,116,470,[],[],https://twitter.com/AzukiZen/status/1479235172507676673,FALSE,,1,https://pbs.twimg.com/media/FIdIbRzVEAEh163.jpg,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:21 EST,1/6/22,18:35:21,-500,1.43258E+18,azukizen,AZUKI,,"ERC721A saves the owner value only *once* per mint txn, without any data loss. This is possible because ERC721A assumes that token ids are minted sequentially starting from 0.  https://t.co/Of9vuNSs1x",en,[],[],['https://pbs.twimg.com/media/FIdK3ETVgAIfEVT.jpg'],14,80,334,[],[],https://twitter.com/AzukiZen/status/1479235168233680896,FALSE,,1,https://pbs.twimg.com/media/FIdK3ETVgAIfEVT.jpg,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:20 EST,1/6/22,18:35:20,-500,1.43258E+18,azukizen,AZUKI,,"Optimization 3: updating owner data once 🔧  This piece has never been seen before in the space. Currently, all contracts explicitly set ownership on every individual token mint. Minting 5 NFTs in a txn means 5 owner writes, with each storage write costing ~20k gas.",en,[],[],[],8,51,269,[],[],https://twitter.com/AzukiZen/status/1479235164085440512,FALSE,,0,,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:20 EST,1/6/22,18:35:20,-500,1.43258E+18,azukizen,AZUKI,,Optimization 2: updating owner balance once 🔧  @OpenZeppelin's ERC721 does not include a batch mint API. The vast majority of the NFT space uses _safeMint in a loop for multiple mints. Our batch mint API updates the balance count in one storage operation instead of repeatedly.,en,"[{'screen_name': 'openzeppelin', 'name': 'openzeppelin', 'id': '765981595383857152'}]",[],[],5,47,261,[],[],https://twitter.com/AzukiZen/status/1479235162127073281,FALSE,,0,,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:19 EST,1/6/22,18:35:19,-500,1.43258E+18,azukizen,AZUKI,,"Optimization 1: removing duplicate storage from OpenZeppelin’s ERC721Enumerable 🔧  ERC721A assumes tokens are minted serially starting from 0, which lets us remove some storage. We also optimize for writes over reads in order to lower cost.",en,[],[],[],8,46,308,[],[],https://twitter.com/AzukiZen/status/1479235160688238593,FALSE,,0,,,,,,,,[],,,,
